Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2018Q3,21,"Mining, Quarrying, and Oil and Gas Extraction",2
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2022Q3,21,"Mining, Quarrying, and Oil and Gas Extraction",0
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2019Q4,21,"Mining, Quarrying, and Oil and Gas Extraction",3
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2016Q4,21,"Mining, Quarrying, and Oil and Gas Extraction",2
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2016Q1,21,"Mining, Quarrying, and Oil and Gas Extraction",3
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2021Q2,21,"Mining, Quarrying, and Oil and Gas Extraction",13
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2017Q3,21,"Mining, Quarrying, and Oil and Gas Extraction",5
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2022Q3,21,"Mining, Quarrying, and Oil and Gas Extraction",7
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2021Q4,21,"Mining, Quarrying, and Oil and Gas Extraction",7
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2018Q3,21,"Mining, Quarrying, and Oil and Gas Extraction",7
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2021Q2,21,"Mining, Quarrying, and Oil and Gas Extraction",6
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2022Q1,21,"Mining, Quarrying, and Oil and Gas Extraction",5.6000000000000005
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2019Q2,21,"Mining, Quarrying, and Oil and Gas Extraction",3.4000000000000004
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2022Q3,21,"Mining, Quarrying, and Oil and Gas Extraction",0
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2021Q4,21,"Mining, Quarrying, and Oil and Gas Extraction",3.5999999999999996
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2021Q1,21,"Mining, Quarrying, and Oil and Gas Extraction",119
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2018Q2,21,"Mining, Quarrying, and Oil and Gas Extraction",129
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2015Q3,21,"Mining, Quarrying, and Oil and Gas Extraction",99
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2021Q3,21,"Mining, Quarrying, and Oil and Gas Extraction",130
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2016Q1,81,Other Services (except Public Administration),2903
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2020Q1,81,Other Services (except Public Administration),3770
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2020Q2,81,Other Services (except Public Administration),3397
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2016Q3,81,Other Services (except Public Administration),3283
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2017Q2,81,Other Services (except Public Administration),3286
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2015Q2,81,Other Services (except Public Administration),152
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2020Q3,81,Other Services (except Public Administration),373
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2020Q2,81,Other Services (except Public Administration),-264
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2018Q4,81,Other Services (except Public Administration),-42
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2016Q1,81,Other Services (except Public Administration),765
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2019Q4,81,Other Services (except Public Administration),3680
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2019Q2,81,Other Services (except Public Administration),908
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2020Q2,81,Other Services (except Public Administration),842
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2021Q4,81,Other Services (except Public Administration),879
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2019Q1,81,Other Services (except Public Administration),868
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2015Q2,81,Other Services (except Public Administration),1124
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2018Q3,81,Other Services (except Public Administration),1336
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2022Q1,81,Other Services (except Public Administration),9.6
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2020Q2,81,Other Services (except Public Administration),8.7
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2016Q4,81,Other Services (except Public Administration),9.3
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2017Q4,81,Other Services (except Public Administration),6982
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2021Q1,81,Other Services (except Public Administration),5893
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2018Q2,81,Other Services (except Public Administration),6872
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2015Q1,81,Other Services (except Public Administration),6774
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2020Q3,81,Other Services (except Public Administration),5683
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2015Q3,81,Other Services (except Public Administration),6878
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2015Q2,54,"Professional, Scientific, and Technical Services",7772
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2021Q2,54,"Professional, Scientific, and Technical Services",9832
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2018Q3,54,"Professional, Scientific, and Technical Services",8614
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2022Q3,54,"Professional, Scientific, and Technical Services",0
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2020Q4,54,"Professional, Scientific, and Technical Services",10327
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2018Q2,54,"Professional, Scientific, and Technical Services",188
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2020Q3,54,"Professional, Scientific, and Technical Services",148
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2015Q1,54,"Professional, Scientific, and Technical Services",3002
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2018Q4,54,"Professional, Scientific, and Technical Services",148
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2015Q2,54,"Professional, Scientific, and Technical Services",3577
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2020Q2,54,"Professional, Scientific, and Technical Services",2422
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2016Q3,54,"Professional, Scientific, and Technical Services",3494
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2022Q3,54,"Professional, Scientific, and Technical Services",4802
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2019Q1,54,"Professional, Scientific, and Technical Services",3003
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2015Q1,54,"Professional, Scientific, and Technical Services",3085
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2018Q3,54,"Professional, Scientific, and Technical Services",3983
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2015Q4,54,"Professional, Scientific, and Technical Services",4518
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2019Q1,54,"Professional, Scientific, and Technical Services",7.199999999999999
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2016Q2,54,"Professional, Scientific, and Technical Services",6.800000000000001
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2022Q2,54,"Professional, Scientific, and Technical Services",0
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2018Q4,54,"Professional, Scientific, and Technical Services",6.5
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2019Q1,54,"Professional, Scientific, and Technical Services",37085
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2015Q2,54,"Professional, Scientific, and Technical Services",35458
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2021Q2,54,"Professional, Scientific, and Technical Services",39476
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2015Q4,54,"Professional, Scientific, and Technical Services",36072
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2018Q3,54,"Professional, Scientific, and Technical Services",36929
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2020Q4,54,"Professional, Scientific, and Technical Services",38634
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2017Q2,92,Public Administration,4382
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2022Q2,92,Public Administration,6179
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2021Q3,92,Public Administration,7051
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2019Q4,92,Public Administration,5011
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2021Q1,92,Public Administration,-38
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2016Q3,92,Public Administration,-227
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2016Q4,92,Public Administration,68
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2019Q1,92,Public Administration,323
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2017Q2,92,Public Administration,280
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2022Q2,92,Public Administration,322
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2018Q3,92,Public Administration,404
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2022Q3,92,Public Administration,936
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2019Q4,92,Public Administration,355
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2018Q1,92,Public Administration,279
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2015Q2,92,Public Administration,344
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2020Q3,92,Public Administration,472
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2017Q4,92,Public Administration,275
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2016Q1,92,Public Administration,4.1000000000000005
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2021Q2,92,Public Administration,4
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2022Q1,92,Public Administration,4.3999999999999995
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2018Q3,92,Public Administration,3.5000000000000004
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2016Q4,92,Public Administration,3.1
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2017Q2,92,Public Administration,6577
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2015Q3,92,Public Administration,6655
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2020Q4,92,Public Administration,7116
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2016Q4,92,Public Administration,6387
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2018Q1,53,Real Estate and Rental and Leasing,6738
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2019Q3,53,Real Estate and Rental and Leasing,5483
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2021Q2,53,Real Estate and Rental and Leasing,5681
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2017Q1,53,Real Estate and Rental and Leasing,17
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2015Q2,53,Real Estate and Rental and Leasing,46
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2020Q2,53,Real Estate and Rental and Leasing,-132
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2021Q3,53,Real Estate and Rental and Leasing,39
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2020Q4,53,Real Estate and Rental and Leasing,32
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2022Q2,53,Real Estate and Rental and Leasing,462
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2016Q2,53,Real Estate and Rental and Leasing,372
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2020Q3,53,Real Estate and Rental and Leasing,318
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2018Q1,53,Real Estate and Rental and Leasing,313
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2022Q3,53,Real Estate and Rental and Leasing,0
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2015Q2,53,Real Estate and Rental and Leasing,7.6
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2021Q2,53,Real Estate and Rental and Leasing,7.1
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2021Q2,53,Real Estate and Rental and Leasing,3318
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2020Q3,53,Real Estate and Rental and Leasing,3230
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2019Q4,44-45,Retail Trade,3216
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2020Q3,53,Real Estate and Rental and Leasing,7.1
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2021Q3,44-45,Retail Trade,3482
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2015Q3,44-45,Retail Trade,2823
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2018Q3,44-45,Retail Trade,10.2
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2020Q1,44-45,Retail Trade,26358
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2017Q2,44-45,Retail Trade,26084
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2017Q3,44-45,Retail Trade,26265
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2021Q4,44-45,Retail Trade,24929
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2018Q2,48-49,Transportation and Warehousing,4003
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2022Q2,48-49,Transportation and Warehousing,4885
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2019Q4,48-49,Transportation and Warehousing,4324
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2019Q2,48-49,Transportation and Warehousing,27
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2018Q3,48-49,Transportation and Warehousing,27
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2020Q4,48-49,Transportation and Warehousing,239
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2017Q1,48-49,Transportation and Warehousing,455
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2015Q2,48-49,Transportation and Warehousing,703
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2022Q2,48-49,Transportation and Warehousing,826
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2020Q3,48-49,Transportation and Warehousing,697
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2019Q4,48-49,Transportation and Warehousing,870
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2017Q1,48-49,Transportation and Warehousing,600
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2015Q4,48-49,Transportation and Warehousing,765
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2021Q4,48-49,Transportation and Warehousing,1261
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2016Q1,48-49,Transportation and Warehousing,7.9
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2019Q1,48-49,Transportation and Warehousing,9.4
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2016Q2,48-49,Transportation and Warehousing,8.9
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2020Q2,48-49,Transportation and Warehousing,9
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2019Q4,48-49,Transportation and Warehousing,12.9
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2019Q1,48-49,Transportation and Warehousing,5471
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2017Q2,48-49,Transportation and Warehousing,5013
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2015Q1,48-49,Transportation and Warehousing,5277
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2021Q2,48-49,Transportation and Warehousing,5631
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2018Q3,48-49,Transportation and Warehousing,5176
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2021Q3,48-49,Transportation and Warehousing,5701
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2018Q1,22,Utilities,8325
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2022Q1,22,Utilities,10507
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2018Q2,22,Utilities,6513
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2016Q3,22,Utilities,6546
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2019Q3,22,Utilities,7258
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2016Q4,22,Utilities,6110
