Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2018Q4,31-33,Manufacturing,896
Separations,Baltimore City WIA,Maryland Separations by Industry,2020Q1,31-33,Manufacturing,1281
Separations,Baltimore City WIA,Maryland Separations by Industry,2018Q3,31-33,Manufacturing,1252
Separations,Baltimore City WIA,Maryland Separations by Industry,2016Q4,31-33,Manufacturing,1000
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2020Q2,31-33,Manufacturing,5.8999999999999995
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2016Q3,31-33,Manufacturing,5.3
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2022Q3,31-33,Manufacturing,0
Workers,Baltimore City WIA,Maryland Workers by Industry,2015Q1,31-33,Manufacturing,11173
Workers,Baltimore City WIA,Maryland Workers by Industry,2021Q1,31-33,Manufacturing,10184
Workers,Baltimore City WIA,Maryland Workers by Industry,2022Q2,31-33,Manufacturing,11333
Workers,Baltimore City WIA,Maryland Workers by Industry,2015Q4,31-33,Manufacturing,10985
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2020Q1,21,"Mining, Quarrying, and Oil and Gas Extraction",4609
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2021Q2,21,"Mining, Quarrying, and Oil and Gas Extraction",3926
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2021Q3,21,"Mining, Quarrying, and Oil and Gas Extraction",3717
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2019Q1,21,"Mining, Quarrying, and Oil and Gas Extraction",0
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2018Q2,21,"Mining, Quarrying, and Oil and Gas Extraction",0
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2017Q4,21,"Mining, Quarrying, and Oil and Gas Extraction",0
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2022Q4,21,"Mining, Quarrying, and Oil and Gas Extraction",0
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2016Q1,21,"Mining, Quarrying, and Oil and Gas Extraction",0
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2018Q3,21,"Mining, Quarrying, and Oil and Gas Extraction",0
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2016Q4,21,"Mining, Quarrying, and Oil and Gas Extraction",0
Separations,Baltimore City WIA,Maryland Separations by Industry,2015Q2,21,"Mining, Quarrying, and Oil and Gas Extraction",0
Separations,Baltimore City WIA,Maryland Separations by Industry,2020Q2,21,"Mining, Quarrying, and Oil and Gas Extraction",0
Separations,Baltimore City WIA,Maryland Separations by Industry,2016Q4,21,"Mining, Quarrying, and Oil and Gas Extraction",0
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2018Q1,21,"Mining, Quarrying, and Oil and Gas Extraction",0
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2020Q4,21,"Mining, Quarrying, and Oil and Gas Extraction",0
Workers,Baltimore City WIA,Maryland Workers by Industry,2019Q1,21,"Mining, Quarrying, and Oil and Gas Extraction",0
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2016Q1,21,"Mining, Quarrying, and Oil and Gas Extraction",0
Workers,Baltimore City WIA,Maryland Workers by Industry,2019Q3,21,"Mining, Quarrying, and Oil and Gas Extraction",0
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2017Q1,81,Other Services (except Public Administration),3467
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2017Q2,81,Other Services (except Public Administration),3583
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2015Q3,81,Other Services (except Public Administration),3444
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2020Q2,81,Other Services (except Public Administration),3857
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2018Q4,81,Other Services (except Public Administration),3812
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2021Q4,81,Other Services (except Public Administration),4867
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2016Q1,81,Other Services (except Public Administration),285
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2017Q2,81,Other Services (except Public Administration),165
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2016Q3,81,Other Services (except Public Administration),-50
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2022Q1,81,Other Services (except Public Administration),1137
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2022Q3,81,Other Services (except Public Administration),1807
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2019Q4,81,Other Services (except Public Administration),1479
Separations,Baltimore City WIA,Maryland Separations by Industry,2017Q1,81,Other Services (except Public Administration),1293
Separations,Baltimore City WIA,Maryland Separations by Industry,2018Q3,81,Other Services (except Public Administration),1979
Separations,Baltimore City WIA,Maryland Separations by Industry,2019Q4,81,Other Services (except Public Administration),1754
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2019Q2,81,Other Services (except Public Administration),8.7
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2020Q2,81,Other Services (except Public Administration),8.200000000000001
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2018Q4,81,Other Services (except Public Administration),8.3
Workers,Baltimore City WIA,Maryland Workers by Industry,2019Q1,81,Other Services (except Public Administration),10674
Workers,Baltimore City WIA,Maryland Workers by Industry,2018Q4,81,Other Services (except Public Administration),10756
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2019Q1,54,"Professional, Scientific, and Technical Services",8098
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2020Q2,54,"Professional, Scientific, and Technical Services",8139
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2017Q3,54,"Professional, Scientific, and Technical Services",7586
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2019Q2,54,"Professional, Scientific, and Technical Services",575
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2021Q3,54,"Professional, Scientific, and Technical Services",18
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2022Q4,54,"Professional, Scientific, and Technical Services",0
Workers,Baltimore City WIA,Maryland Workers by Industry,2017Q2,23,Construction,10749
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2022Q3,54,"Professional, Scientific, and Technical Services",3580
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2019Q3,54,"Professional, Scientific, and Technical Services",2934
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2019Q3,81,Other Services (except Public Administration),9.1
Separations,Baltimore City WIA,Maryland Separations by Industry,2018Q2,54,"Professional, Scientific, and Technical Services",3152
Separations,Baltimore City WIA,Maryland Separations by Industry,2020Q2,54,"Professional, Scientific, and Technical Services",2392
Separations,Baltimore City WIA,Maryland Separations by Industry,2021Q3,54,"Professional, Scientific, and Technical Services",3185
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2019Q1,54,"Professional, Scientific, and Technical Services",7.5
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2019Q2,54,"Professional, Scientific, and Technical Services",7.3
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2017Q1,54,"Professional, Scientific, and Technical Services",6.9
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2020Q3,54,"Professional, Scientific, and Technical Services",6.4
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2022Q4,54,"Professional, Scientific, and Technical Services",0
Workers,Baltimore City WIA,Maryland Workers by Industry,2017Q3,54,"Professional, Scientific, and Technical Services",22491
Workers,Baltimore City WIA,Maryland Workers by Industry,2015Q2,54,"Professional, Scientific, and Technical Services",21090
Workers,Baltimore City WIA,Maryland Workers by Industry,2020Q4,54,"Professional, Scientific, and Technical Services",23436
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2015Q1,92,Public Administration,4093
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2015Q2,92,Public Administration,4242
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2015Q3,92,Public Administration,4602
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2019Q2,92,Public Administration,388
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2015Q3,92,Public Administration,-482
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2018Q3,92,Public Administration,1187
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2021Q4,92,Public Administration,-1188
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2018Q2,92,Public Administration,1453
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2018Q3,21,"Mining, Quarrying, and Oil and Gas Extraction",0
Separations,Baltimore City WIA,Maryland Separations by Industry,2019Q1,92,Public Administration,1208
Separations,Baltimore City WIA,Maryland Separations by Industry,2018Q1,92,Public Administration,1207
Separations,Baltimore City WIA,Maryland Separations by Industry,2016Q1,92,Public Administration,1577
Separations,Baltimore City WIA,Maryland Separations by Industry,2017Q3,92,Public Administration,1713
Separations,Baltimore City WIA,Maryland Separations by Industry,2015Q4,92,Public Administration,1452
Separations,Baltimore City WIA,Maryland Separations by Industry,2021Q3,92,Public Administration,16239
Separations,Baltimore City WIA,Maryland Separations by Industry,2020Q4,92,Public Administration,1193
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2018Q1,92,Public Administration,3.4000000000000004
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2020Q3,92,Public Administration,2.3
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2019Q4,92,Public Administration,4.3
Workers,Baltimore City WIA,Maryland Workers by Industry,2022Q2,92,Public Administration,20385
Workers,Baltimore City WIA,Maryland Workers by Industry,2019Q2,92,Public Administration,32152
Workers,Baltimore City WIA,Maryland Workers by Industry,2016Q3,92,Public Administration,33263
Workers,Baltimore City WIA,Maryland Workers by Industry,2020Q4,92,Public Administration,32718
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2019Q1,53,Real Estate and Rental and Leasing,6253
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2020Q2,53,Real Estate and Rental and Leasing,5408
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2020Q1,53,Real Estate and Rental and Leasing,-266
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2016Q2,53,Real Estate and Rental and Leasing,159
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2019Q2,53,Real Estate and Rental and Leasing,-61
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2019Q3,53,Real Estate and Rental and Leasing,-56
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2015Q4,53,Real Estate and Rental and Leasing,29
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2018Q1,53,Real Estate and Rental and Leasing,684
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2017Q1,53,Real Estate and Rental and Leasing,993
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2020Q1,53,Real Estate and Rental and Leasing,569
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2017Q2,53,Real Estate and Rental and Leasing,1779
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2020Q3,53,Real Estate and Rental and Leasing,485
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2015Q4,53,Real Estate and Rental and Leasing,753
Separations,Baltimore City WIA,Maryland Separations by Industry,2017Q1,53,Real Estate and Rental and Leasing,931
Separations,Baltimore City WIA,Maryland Separations by Industry,2015Q4,53,Real Estate and Rental and Leasing,846
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2015Q1,53,Real Estate and Rental and Leasing,8.1
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2018Q1,53,Real Estate and Rental and Leasing,10.2
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2020Q2,53,Real Estate and Rental and Leasing,7.9
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2015Q1,53,Real Estate and Rental and Leasing,5467
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2015Q3,53,Real Estate and Rental and Leasing,9
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2016Q4,53,Real Estate and Rental and Leasing,9.4
Workers,Baltimore City WIA,Maryland Workers by Industry,2015Q1,53,Real Estate and Rental and Leasing,5248
Workers,Baltimore City WIA,Maryland Workers by Industry,2016Q2,53,Real Estate and Rental and Leasing,5725
Workers,Baltimore City WIA,Maryland Workers by Industry,2019Q2,53,Real Estate and Rental and Leasing,5785
Workers,Baltimore City WIA,Maryland Workers by Industry,2017Q3,53,Real Estate and Rental and Leasing,7411
Workers,Baltimore City WIA,Maryland Workers by Industry,2020Q3,53,Real Estate and Rental and Leasing,5286
Workers,Baltimore City WIA,Maryland Workers by Industry,2022Q4,53,Real Estate and Rental and Leasing,5550
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2020Q2,44-45,Retail Trade,2888
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2016Q4,44-45,Retail Trade,2713
Job change,Baltimore City WIA,Maryland Job Net Change by Industry,2020Q2,44-45,Retail Trade,-175
Job change,Baltimore City WIA,Maryland Job Net Change by Industry,2020Q1,44-45,Retail Trade,-1027
Job change,Baltimore City WIA,Maryland Job Net Change by Industry,2015Q3,44-45,Retail Trade,41
Job change,Baltimore City WIA,Maryland Job Net Change by Industry,2017Q3,44-45,Retail Trade,-107
Job change,Baltimore City WIA,Maryland Job Net Change by Industry,2016Q4,44-45,Retail Trade,15
Job change,Baltimore City WIA,Maryland Job Net Change by Industry,2019Q4,44-45,Retail Trade,129
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2022Q1,44-45,Retail Trade,2769
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2015Q2,44-45,Retail Trade,3268
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2022Q2,44-45,Retail Trade,3237
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2021Q3,44-45,Retail Trade,3671
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2020Q4,44-45,Retail Trade,3108
Separations,Baltimore City WIA,Maryland Separations by Industry,2020Q2,44-45,Retail Trade,2787
Separations,Baltimore City WIA,Maryland Separations by Industry,2016Q3,44-45,Retail Trade,3858
Separations,Baltimore City WIA,Maryland Separations by Industry,2022Q3,44-45,Retail Trade,3831
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2017Q1,44-45,Retail Trade,12.2
